ForwardLength_max,ForwardLength_min,ForwardLength_sd,ForwardLength_avg,ForwardTime_max,ForwardTime_min,ForwardTime_sd,ForwardTime_avg,BackwardLength_max,BackwardLength_min,BackwardLength_sd,BackwardLength_avg,BackwardTime_max,BackwardTime_min,BackwardTime_sd,BackwardTime_avg,VPN
652.0,117.0,119.70761100080176,257.35714285714283,0.760595,1.6e-05,0.12681280815238707,0.05338004365079366,261.0,119.0,27.676131852464746,155.44303797468353,0.039796,2e-06,0.008271474484131833,0.016122898734177216,3
502.0,117.0,85.12020911628449,186.3,0.758558,3.7e-05,0.3182990131266266,0.26682334,192.0,141.0,15.071180971236746,162.36363636363637,0.031342,0.009155,0.006256826024497282,0.021408909090909093,3
616.0,117.0,123.6341216487344,267.4943820224719,0.715762,1.2e-05,0.12205031701735619,0.050877397003745314,337.0,119.0,39.775548089211604,165.79661016949152,0.029583,2e-06,0.008486721389845743,0.017576016949152538,3
698.0,117.0,88.46391221457766,196.26027397260273,0.760997,3.6e-05,0.2766840465622226,0.18744130136986303,196.0,141.0,17.48091022293239,169.13333333333333,0.058822,0.003872,0.01218525462826098,0.022953666666666664,3
665.0,117.0,100.00193668538606,216.8102189781022,0.757853,1.3e-05,0.19999654862262822,0.10412598540145984,196.0,119.0,20.634801037335336,172.68421052631578,0.03933,0.000812,0.00933971244611831,0.02111394736842105,3
671.0,117.0,95.16944371243517,225.04635761589404,0.786781,1.4e-05,0.19841048794793362,0.08738289403973512,252.0,119.0,27.67206466639792,154.3448275862069,0.036204,7e-05,0.007254025283148746,0.01792686206896552,3
649.0,117.0,109.92462692245554,235.38938053097345,0.758403,3.8e-05,0.22807189152510784,0.12659354867256636,197.0,159.0,15.982290003313041,175.9375,0.115094,0.006563,0.024955033316196956,0.028535249999999998,3
740.0,117.0,113.40199350177896,224.26923076923077,0.757414,1.3e-05,0.21703221976438955,0.10678326923076922,194.0,119.0,21.28002599088731,174.22222222222223,0.04691,0.001846,0.01031815138242395,0.018436222222222222,3
648.0,117.0,106.28390565356887,220.05084745762713,0.759537,1.2e-05,0.22263235741159684,0.12146966949152539,195.0,119.0,20.01172495819561,171.44444444444446,0.056657,0.000827,0.011951979178527321,0.021370222222222224,3
1718.0,103.0,295.4734035886784,271.758389261745,0.757145,1.3e-05,0.11771184639788915,0.04740960402684563,197.0,119.0,27.57230897516968,173.96666666666667,0.033298,0.001956,0.009357171344244774,0.017153633333333338,3
1718.0,117.0,529.9598157108845,500.43430656934305,0.124475,6e-06,0.01722383241848305,0.021866235401459853,358.0,119.0,37.83430304901783,157.61267605633802,0.041518,0.0,0.008950876733258553,0.016618957746478872,3
1718.0,103.0,195.51932783341175,322.81362007168457,0.728157,1.1e-05,0.10354834443995928,0.0451408064516129,260.0,119.0,34.914488947449,162.2,0.091524,0.000915,0.011822101934314619,0.01869129230769231,3
1718.0,117.0,214.52823729339465,246.53179190751445,0.759611,1.9e-05,0.16703913825120176,0.08287225433526012,195.0,119.0,24.46793313841845,170.95454545454547,0.116901,2.5e-05,0.023707833748956943,0.0250495,3
753.0,117.0,103.09906123820814,242.3951612903226,0.758517,1.1e-05,0.13346525396636694,0.05587881048387097,199.0,119.0,21.273151339079096,182.93103448275863,0.040832,1e-06,0.009913700126700438,0.017701068965517243,3
651.0,117.0,96.79673194773241,198.3846153846154,0.720758,1.1e-05,0.1904858200880554,0.09528934965034966,262.0,119.0,33.11428590988397,156.6290322580645,0.030742,1e-06,0.00808055794481617,0.017700241935483873,3
740.0,117.0,104.34187766679652,240.92957746478874,0.718137,1.1e-05,0.0962002392578947,0.04602162676056338,198.0,119.0,23.54063754790036,181.33333333333334,0.131453,0.000524,0.022558283081944474,0.01912469696969697,3
561.0,117.0,73.48277959225203,175.6027397260274,0.803078,3.7e-05,0.2729831266981027,0.1988218219178082,193.0,143.0,15.291053807066806,166.57142857142858,0.090781,0.010816,0.019227702995672568,0.029777714285714293,3
615.0,117.0,103.12058666248419,245.20731707317074,0.765526,1.1e-05,0.125200742982609,0.0553639674796748,198.0,119.0,20.927322000735046,182.39285714285714,0.204898,0.003089,0.04174636649206181,0.034019178571428575,3
601.0,117.0,101.23743150764595,184.73214285714286,0.719401,3.8e-05,0.3021111241559682,0.24752730357142858,195.0,159.0,13.231643468930415,164.91666666666666,0.028029,0.016306,0.003770383568020633,0.0218135,3
526.0,117.0,81.3708085823913,214.7300380228137,0.554878,1.4e-05,0.10298186187134974,0.0523516844106464,405.0,119.0,49.17794976340801,182.7948717948718,0.090302,0.0004,0.014617383630274225,0.020661102564102564,3
734.0,117.0,98.35111816257539,203.0701754385965,0.787948,1.1e-05,0.2082248504970362,0.1111391754385965,261.0,119.0,29.886613778768368,153.81132075471697,0.078921,0.002982,0.011005828232937113,0.020701037735849057,3
478.0,117.0,70.99088796047207,197.50691244239633,0.764986,1.2e-05,0.13912208445282087,0.06285273732718895,262.0,119.0,28.356201011009208,161.3877551020408,0.271245,1.3e-05,0.03686357347799695,0.022142061224489792,3
617.0,117.0,64.84151484773284,192.78481012658227,0.744231,1.6e-05,0.1799617898456011,0.0841231898734177,253.0,119.0,27.006994489177963,160.29268292682926,0.029579,0.000157,0.008540852040077368,0.018311121951219516,3
508.0,117.0,95.40612207301572,231.7584541062802,0.771365,1.5e-05,0.14844096186735548,0.0643087403846154,414.0,119.0,44.357733493834644,165.73846153846154,0.090027,1.8e-05,0.012956641369490556,0.01663642424242424,3
1215.0,91.0,461.8341152405266,425.5,0.961985,0.000665,0.41587543463059645,0.24166875,683.0,139.0,215.43255905271144,317.25,0.178044,0.067437,0.04586997810319403,0.09951474999999999,3
1215.0,91.0,461.8341152405266,425.5,0.953779,0.000555,0.4124299622950393,0.23943025,667.0,139.0,193.22670622871985,288.2,4.753982,0.005728,1.8376847365367759,1.0831754,3
767.0,85.0,203.792802063369,216.77777777777777,0.177277,1.5e-05,0.0554402936903218,0.020527555555555556,1474.0,92.0,621.5287101172398,593.25,0.142025,2e-06,0.04686203635873606,0.01804775,3
898.0,85.0,243.28629682376732,228.33333333333334,0.009294,1.4e-05,0.0029697680584496247,0.002223111111111111,1474.0,85.0,602.5703916747627,921.0,0.137604,1e-06,0.049670783048973814,0.02490861538461538,3
552.0,92.0,165.18280782212173,234.2,0.0028,9.3e-05,0.0012320000974025936,0.0016475999999999997,995.0,85.0,308.7863338944909,296.5,0.148162,0.000111,0.07142332531113348,0.055645,3
11920.0,92.0,1021.7766968622179,637.005376344086,1.432357,9e-06,0.11523647724874923,0.017700489247311827,1354.0,61.0,508.0035218712438,471.5621521335807,0.557011,0.0,0.036831912087007285,0.006981807050092765,3
3599.0,96.0,920.0337795972492,612.62,3.431624,3.8e-05,0.5703857348161588,0.14811648,1354.0,91.0,484.72791366481937,475.5486725663717,0.33465,0.0,0.05492325934983474,0.02064164601769912,3
3549.0,96.0,968.2372055236516,656.0645161290323,8.595532,5.8e-05,2.1031499258384723,0.6074121290322582,1354.0,91.0,534.1404823359513,685.6626506024096,0.712704,0.0,0.10385781077834906,0.033818481927710836,3
3429.0,96.0,607.1101172039673,241.82758620689654,4.759826,1.5e-05,0.8677604432816737,0.16983472413793108,1354.0,93.0,405.55026155636676,309.71875,6.587953,0.0,1.1440438833596034,0.27707490625,3
3549.0,96.0,784.0962650925577,473.8611111111111,11.488888,6e-05,1.8869589792317365,0.325644,1354.0,73.0,551.5594121471778,768.8876404494382,8.352172,0.0,0.8802039678534876,0.11675414606741573,3
920.0,96.0,274.2943989105014,341.258064516129,3.922012,5.2e-05,0.6911258641258241,0.1379225483870968,1354.0,91.0,543.1844808779672,787.92,0.192886,0.0,0.037049439475516435,0.014733506666666667,3
3556.0,96.0,820.547948948407,320.53125,8.848358,4e-05,1.5715754400310329,0.40525587499999993,540.0,96.0,147.79751914922886,182.4,0.055559,0.0,0.013852757746143304,0.005513600000000001,3
1007.0,96.0,264.3357853326095,344.0,13.669276,6e-06,2.580207307443592,0.5128408518518519,1354.0,91.0,532.459196062146,764.3513513513514,0.593439,0.0,0.07966562681669191,0.02494810810810811,3
873.0,96.0,263.6008021992919,305.3636363636364,14.175981,5.7e-05,2.4291454336312537,0.4347400606060606,1354.0,91.0,531.4667571808351,796.6081081081081,10.217157,0.0,1.1789701396460721,0.1540444054054054,3
961.0,96.0,270.9462360428518,352.3703703703704,2.928926,0.00028,0.5521244531182234,0.11388070370370372,1354.0,91.0,534.3777007007055,818.0277777777778,0.9026,0.0,0.14817535703659063,0.050502902777777775,3
1086.0,96.0,254.79779173339875,324.38709677419354,9.871282,5e-05,1.7455267279672841,0.3563906129032258,1354.0,91.0,543.8601996025596,688.1162790697674,7.22808,0.0,0.7754833465546127,0.11268060465116282,3
4201.0,96.0,1283.6314146249586,933.1960784313726,14.662724,2.9e-05,2.6731421949457825,0.6735719423076924,1354.0,91.0,515.9408999315932,561.2666666666667,0.489343,0.0,0.07919608693073475,0.02790718181818182,3
531.0,68.0,136.09047462607595,179.77777777777777,0.036,1.8e-05,0.011344642786382357,0.006768777777777778,996.0,100.0,320.3798093235937,288.3333333333333,0.001353,0.0,0.00046867357154704886,0.0003655,3
1208.0,147.0,415.5727222761378,562.75,0.011959,3.3e-05,0.004638378515171008,0.0041055,1474.0,105.0,479.01774497402494,870.0,0.137394,1e-06,0.05391435369917736,0.029986999999999996,3
1215.0,91.0,461.8341152405266,425.5,0.971709,0.000461,0.4199012568077762,0.2444205,683.0,139.0,215.43255905271144,317.25,1.895934,0.069418,0.7587437103085269,0.5972815,3
368.0,155.0,91.96496917607027,240.33333333333334,0.004678,0.001052,0.0015392589847787869,0.0031633333333333327,1474.0,320.0,417.4399626880249,1161.857142857143,0.019528,1e-06,0.008471512543549126,0.005614714285714285,3
1215.0,91.0,461.8341152405266,425.5,0.96992,0.000696,0.41942969634671795,0.243447,667.0,139.0,208.6460819186404,313.25,0.3745,0.368148,0.0024360082614802523,0.3713535,3
1023.0,92.0,350.2191314020409,328.4,0.004526,0.000118,0.0016421733891401357,0.0019614,995.0,85.0,377.1424631356167,345.75,0.152631,2e-06,0.07354879941576205,0.05728900000000001,3
11932.0,73.0,637.7036692047302,380.82598039215685,0.144588,1e-06,0.012637859297474067,0.00473029044117647,1474.0,63.0,563.6670647805242,499.85725368502716,0.152376,0.0,0.01572612726815418,0.005384754072924748,3
1841.0,96.0,417.0242358597105,371.05405405405406,2.524034,3e-05,0.37297622133759467,0.06901058108108107,1474.0,95.0,273.9803142968892,205.97333333333333,2.442293,0.0,0.22445197013977983,0.05116922666666667,3
2770.0,96.0,359.0225430973007,280.5016722408027,3.764101,1.3e-05,0.22223747338766053,0.0196355618729097,1474.0,72.0,531.1920620807581,435.27522935779814,0.300087,0.0,0.03367553925194741,0.011594227064220183,3
9852.0,96.0,1412.752269160587,1094.460465116279,1.563569,1e-06,0.11405814587962286,0.01900081860465116,1474.0,95.0,229.98014725718338,190.8091286307054,0.170159,0.0,0.02672750336983354,0.00824307468879668,3
8342.0,96.0,1229.6609686050751,677.3492957746479,5.530837,1.5e-05,0.3017475231907168,0.024743014084507037,1474.0,86.0,511.0874607717739,408.8,0.17152,0.0,0.0320079245274969,0.012281841860465116,3
1474.0,96.0,218.1400930875498,215.94857142857143,0.014233,1.4e-05,0.002055778157220794,0.0010325828571428571,1474.0,95.0,320.23578985830557,238.49777777777777,10.718744,0.0,0.7128145230242947,0.06735661333333333,3
3257.0,96.0,419.17218818302655,360.1062992125984,3.079318,1e-06,0.19338915054563088,0.017740629921259844,1474.0,72.0,583.7066097752319,545.8697674418605,1.520009,0.0,0.07735369582238544,0.012333786046511627,3
2760.0,96.0,478.68814717266855,335.82394366197184,4.006443,2.9e-05,0.3349565386866155,0.031636246478873246,1474.0,90.0,564.6782648909348,482.18461538461537,5.82028,0.0,0.37490753132202426,0.0458249,3
2788.0,96.0,344.9423797869953,287.6256983240223,3.185793,1.5e-05,0.16960007928021606,0.013610136871508378,1474.0,68.0,503.14065173516883,396.29896907216494,6.739119,0.0,0.28224327296769924,0.022532091065292095,3
609.0,96.0,118.4291958732989,165.79310344827587,8.514676,3.1e-05,1.5522610517765656,0.3022756896551724,1474.0,90.0,652.5734108763227,675.1343283582089,4.824835,0.0,0.5840627267646004,0.08337761194029852,3
2785.0,96.0,400.41017938476773,390.59574468085106,2.006033,2.2e-05,0.12397631069644176,0.014199992907801419,1474.0,68.0,475.7079255266681,371.4315424610052,0.755991,0.0,0.046038512274390764,0.013240670710571925,3
864.0,96.0,274.0127548051703,235.28571428571428,7.276837,3.5e-05,1.5309980927873121,0.4107155714285714,1474.0,86.0,648.6501812225139,702.68,1.414854,0.0,0.2074962974850019,0.05245966,3
2785.0,96.0,343.1877423985384,285.15593220338985,0.650453,1.1e-05,0.05419352743820845,0.00937266440677966,1474.0,68.0,515.1957476543366,419.49295774647885,7.285316,0.0,0.3957237566305256,0.03489718544600939,3
1106.0,96.0,204.97339766418472,217.5,4.483337,4.1e-05,0.5573495316917747,0.08555292187500001,1474.0,88.0,541.7743120380519,426.5586206896552,2.443138,0.0,0.25781863491947665,0.050338696551724134,3
3695.0,96.0,453.66583945404153,363.80973451327435,3.656791,1.9e-05,0.25259750409097315,0.027097044247787614,1474.0,60.0,574.8582460213273,525.6588486140724,3.42895,0.0,0.20550596856466463,0.02443134328358209,3
888.0,96.0,136.34952053934072,169.03508771929825,4.111843,3.1e-05,0.7224277895580941,0.15877582456140354,1474.0,96.0,546.7230127117824,432.17164179104475,1.102207,0.0,0.11199097040115562,0.03274458208955224,3
2716.0,96.0,356.24693343411394,318.4010989010989,0.802568,2.4e-05,0.06026878847543906,0.009382587912087913,1474.0,65.0,537.7599377742638,440.37404580152673,2.856076,0.0,0.19125175264218297,0.025394307888040715,3
973.0,96.0,203.9144844029445,203.75247524752476,4.033795,1.4e-05,0.6591527846767042,0.13531051960784315,1474.0,92.0,630.4655056259732,703.8491620111732,0.597274,0.0,0.061707738618332106,0.019436977777777777,3
1084.0,68.0,303.1028835638014,241.55555555555554,0.023745,1.9e-05,0.007273473760398801,0.003448111111111111,1135.0,100.0,434.9990102159876,456.8333333333333,0.147258,5.4e-05,0.05469195033625454,0.0249685,3
1215.0,91.0,461.8341152405266,425.5,0.926802,0.00056,0.4006750531156763,0.2328135,667.0,139.0,208.6460819186404,313.25,0.371057,0.36103,0.0035747368696870557,0.36625074999999996,3
1215.0,91.0,461.8341152405266,425.5,0.950443,0.000503,0.41099031716665785,0.2385875,683.0,139.0,215.43255905271144,317.25,2.092055,0.062447,0.8393332465118891,0.65030725,3
1215.0,91.0,461.8341152405266,425.5,0.951179,0.000599,0.41118641322542204,0.23898475,683.0,139.0,199.50398492260751,291.4,4.316334,0.191251,1.6235849826173436,1.0758872000000002,3
1215.0,91.0,461.8341152405266,425.5,0.979484,0.00057,0.4206503085405382,0.2510215,683.0,139.0,215.16897429694646,318.25,0.05365,0.045288,0.003508891162105204,0.04758825,3
1215.0,91.0,461.8341152405266,425.5,0.941981,0.00049,0.4073060997057373,0.236507,667.0,139.0,208.6460819186404,313.25,0.384467,0.376376,0.003300936117224932,0.38009250000000006,3
1215.0,91.0,461.8341152405266,425.5,0.954274,0.000605,0.412631967258582,0.23957525,667.0,139.0,208.6460819186404,313.25,0.381938,0.359171,0.008726071409861362,0.36849350000000003,3
1215.0,91.0,461.8341152405266,425.5,0.953224,0.000672,0.4120558610324424,0.23952374999999998,683.0,139.0,215.43255905271144,317.25,1.945164,0.002042,0.7876381485337588,0.61318675,3
808.0,85.0,215.84962758456422,218.22222222222223,0.020936,1.7e-05,0.0065528913738917335,0.004132444444444445,1474.0,85.0,590.31780206768,766.2727272727273,0.1381,0.0,0.05254899953345394,0.027319181818181815,3
535.0,92.0,158.65232428174508,230.8,0.002577,8.6e-05,0.001011168749517112,0.0011324,1089.0,85.0,398.204956649211,357.75,0.155346,1e-06,0.07416008740292432,0.057756875000000006,3
11259.0,92.0,1034.5404659488129,543.9196428571429,2.047267,1e-06,0.11906172449322519,0.014162863839285713,1474.0,63.0,566.9841989205293,500.1827182718272,0.148422,0.0,0.01642763621097859,0.0045955535553555355,3
4826.0,96.0,571.1486381993865,346.859756097561,0.379345,1.4e-05,0.026370949035492836,0.005236649390243903,1474.0,83.0,458.6954608192975,354.88155339805826,2.343839,0.0,0.16353367287712536,0.023321821359223296,3
3486.0,96.0,420.75392380820415,293.66,3.031444,1.8e-05,0.40658647403897974,0.08638389999999997,1474.0,88.0,591.2292932649949,540.4051724137931,0.149335,0.0,0.03481875272737652,0.015973965517241378,3
2716.0,96.0,464.0463367088044,374.32530120481925,0.730404,1.9e-05,0.06245583653150481,0.010360662650602407,1474.0,86.0,488.8708051305353,373.23837209302326,2.290611,0.0,0.17578445153319244,0.02858298255813953,3
3419.0,96.0,410.3506483514895,268.69302325581396,2.92017,1.8e-05,0.34148540338475236,0.05212328837209303,1474.0,72.0,594.884703223875,546.1676470588235,0.343475,0.0,0.030777906664817226,0.00996439411764706,3
1812.0,96.0,283.49292184231666,304.85714285714283,0.061451,2.6e-05,0.010012181540621319,0.004120695238095239,1474.0,88.0,359.91402278617454,252.46774193548387,1.215037,0.0,0.08300183389263036,0.01833012903225806,3
2929.0,96.0,385.7450612353544,328.54794520547944,12.376182,1.4e-05,0.8670779343549808,0.08651136529680364,1474.0,88.0,538.234655785736,442.3308270676692,0.242807,0.0,0.028625535886318578,0.010530776315789473,3
3422.0,96.0,670.3155168519013,400.77358490566036,2.118867,2e-05,0.30527064896186656,0.05944328301886792,1474.0,95.0,244.78342324690306,208.82758620689654,5.374966,0.0,0.5732212115604818,0.08241722988505747,3
3253.0,96.0,451.22764422905465,322.8974358974359,4.212867,1.3e-05,0.30447480241040853,0.03656425641025641,1474.0,84.0,522.5860476951364,421.48531951640757,0.421042,0.0,0.02947916224603996,0.008757542314335062,3
637.0,96.0,140.57143695960744,154.06666666666666,1.003421,4.9e-05,0.24989522669862171,0.07543966666666665,165.0,96.0,23.741137293735527,118.72,4.440332,1e-06,1.0319629200892877,0.4030175200000001,3
2716.0,96.0,319.67903360213256,299.3954545454545,3.885319,1.6e-05,0.3594949977009077,0.04907645909090909,1474.0,88.0,556.1697721475028,462.5449826989619,0.352658,0.0,0.027688404623837065,0.009318911764705883,3
622.0,96.0,134.09319287346395,179.375,0.093376,4.2e-05,0.014561008034623667,0.004147625,1474.0,88.0,574.1661244360429,469.37391304347824,3.550127,0.0,0.3379812481058948,0.05253922608695652,3
3496.0,96.0,403.95104510684536,286.9182156133829,8.909057,1.4e-05,0.6031876368459821,0.06101191449814128,1474.0,60.0,537.4174740413255,449.56363636363636,0.582554,0.0,0.03729648802334084,0.010628954545454547,3
865.0,96.0,237.92935963750836,306.34615384615387,0.371587,9.9e-05,0.07116777768126693,0.016461576923076923,1474.0,95.0,241.79117482286696,192.5,2.490391,0.0,0.33495764174344733,0.08668987499999999,3
